,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1096,South Carolina,05,"MULVANEY, JOHN MICHAEL 'MICK'",Republican Party,Incumbent,834515.25,327537.4,505620.02,0,513464.71,524221.37,88600,2016-06-30 00:00:00
1097,South Carolina,05,"PERSON, FRANCIS J",Democratic Party,Challenger,403443,380543,22900,0,101234.7,302208.3,0,2016-06-30 00:00:00
1098,South Carolina,06,"CLYBURN, JAMES E.",Democratic Party,Incumbent,1674103.99,272294.52,1398161.97,0,1374129.22,1551193.9,0,2016-06-30 00:00:00
1099,South Carolina,07,"RICE, TOM",Republican Party,Incumbent,902795.07,379543.9,522000,0,648118.89,632912.1,0,2016-06-30 00:00:00
1100,South Carolina,07,"HYMAN, MAL",Democratic Party,Challenger,33152.58,10871,200,22081.58,23854.3,9298.28,17631.58,2016-06-30 00:00:00
1101,South Dakota,00,"NOEM, KRISTI LYNN",Republican Party,Incumbent,1834436.12,904088.67,910337,0,892193.76,1744625.93,0,2016-06-30 00:00:00
1102,South Dakota,00,"HAWKS, PAULA",Democratic Party,Challenger,286167.84,270461.47,14756.37,950,164229.44,152442.92,0,2016-06-30 00:00:00
1103,Tennessee,01,"ROE, DAVID PHILLIP DR.",Republican Party,Incumbent,336661.27,329987.06,6000,0,198401.97,518564.79,0,2016-06-30 00:00:00
1104,Tennessee,01,"TRIBBLE, CLINT",Republican Party,Challenger,30185,185,0,30000,26829.57,3355.43,30000,2016-06-30 00:00:00
1105,Tennessee,02,"DUNCAN, JOHN J REP. JR.",Republican Party,Incumbent,291553.72,79295,192631.1,0,330608.62,1047473.97,0,2016-06-30 00:00:00
1106,Tennessee,03,"FLEISCHMANN, CHARLES J",Republican Party,Incumbent,1350879.7,830168.86,518025.28,0,481547.85,921894.98,205817.99,2016-06-30 00:00:00
1107,Tennessee,03,"LEVENE, ALLAN MR.",Republican Party,Challenger,7220,75,0,7145,9959.1,-2149.15,0,2016-06-30 00:00:00
1108,Tennessee,03,"SHEKARI, MELODY",Democratic Party,Challenger,48975.66,30469.01,500,18006.65,20747.12,28228.54,10000,2016-06-30 00:00:00
1109,Tennessee,03,"SMITH, GEOFFERY SUHMER",Republican Party,Challenger,7537.86,5944.58,0,1593.28,5422.29,2115.57,0,2016-06-30 00:00:00
1110,Tennessee,04,"DESJARLAIS, SCOTT HON.",Republican Party,Incumbent,533100.43,381130,151970,0,235039.01,323000.09,0,2016-06-30 00:00:00
1111,Tennessee,04,"FAPARUSI, YOMI DR. SR.",Republican Party,Challenger,273059,21359,0,251700,19281.42,253809.89,251700,2016-06-30 00:00:00
1112,Tennessee,04,"PERSLEY, ERRAN FELIC MR.",Republican Party,Challenger,7650,650,0,7000,6947.38,702.62,7000,2016-06-30 00:00:00
1113,Tennessee,04,"REYNOLDS, STEVEN",Democratic Party,Challenger,17168.63,10668.63,0,6500,15653.16,1515.47,6500,2016-06-30 00:00:00
1114,Tennessee,04,"STARRETT, GRANT",Republican Party,Challenger,1297266.55,813556.41,5000,476561,730079.93,567186.62,476561,2016-06-30 00:00:00
1115,Tennessee,05,"COOPER, JAMES H S",Democratic Party,Incumbent,415343,201906.82,207050,0,362457.34,908426.23,0,2016-06-30 00:00:00
1116,Tennessee,05,"SMITH , JOHN (BIG JOHN)",Republican Party,Challenger,6675,3275,0,3400,6199,475,0,2016-06-30 00:00:00
1117,Tennessee,05,"SNYDER, STACY RIES",Republican Party,Challenger,11328.63,9600,0,1728.63,5381.89,5946.74,1728.63,2016-06-30 00:00:00
1118,Tennessee,06,"BLACK, DIANE L MRS.",Republican Party,Incumbent,1235941.77,461372.91,764303.41,0,1481040.18,821717.16,0,2016-06-30 00:00:00
1119,Tennessee,06,"CARR, JOE",Republican Party,Challenger,100079.16,100068.16,0,0,82742.42,28443.2,0,2016-06-30 00:00:00
1120,Tennessee,07,"BLACKBURN, MARSHA MRS.",Republican Party,Incumbent,1532283.86,573783.4,942013.97,0,941587.54,2453324.13,7402.28,2016-06-30 00:00:00
1121,Tennessee,08,"BAKER, TERRY HUNTER JR.",Republican Party,Open,5925,3425,0,2500,4682.89,1242.11,0,2016-06-30 00:00:00
1122,Tennessee,08,"FLINN, GEORGE S DR JR",Republican Party,Open,2932014.25,1203,0,2700000,1373418.71,1558595.54,2700000,2016-06-30 00:00:00
1123,Tennessee,08,"GREER, JOHN BRADLEY MR",Republican Party,Open,133607.86,131607.86,2000,0,46492.76,87115.1,0,2016-06-30 00:00:00
1124,Tennessee,08,"HART, JAMES",Independent,Open,500.87,0,0,500,233.1,1375.11,261025.6,2016-06-30 00:00:00
1125,Tennessee,08,"KELSEY, BRIAN",Republican Party,Open,712921.45,702121.45,0,10800,373033.95,339887.5,10800,2016-06-30 00:00:00
1126,Tennessee,08,"KUSTOFF, DAVID",Republican Party,Open,614822,557622,4500,52700,222149.9,395224.86,300000,2016-06-30 00:00:00
1127,Tennessee,08,"LEATHERWOOD, THOMAS F III",Republican Party,Open,49646.68,48646.68,1000,0,21261.02,25235.72,0,2016-06-30 00:00:00
1128,Tennessee,08,"LUTTRELL, MARK H JR",Republican Party,Open,324691.63,324691.63,0,0,51040.41,273651.22,0,2016-06-30 00:00:00
1129,Tennessee,08,"MALDONADO, DAVID JOSEPH",Republican Party,Open,5184,184,0,5000,3014.81,3012.62,0,2016-06-30 00:00:00
1130,Tennessee,08,"MILLS, JOHN JOHN",Republican Party,Open,5575.97,380,0,5195.97,6139.55,659.87,14430.91,2016-06-30 00:00:00
1131,Tennessee,09,"COHEN, STEPHEN IRA",Democratic Party,Incumbent,477682.26,141700.11,335982.15,0,152809.47,942709.74,0,2016-06-30 00:00:00
1132,Texas,01,"GOHMERT, LOUIS B. MR. JR.",Republican Party,Incumbent,593440.72,515321.23,73420,0,652971.25,113591.49,0,2016-06-30 00:00:00
1133,Texas,01,"MCKELLAR, SHIRLEY JONETTA  DR",Democratic Party,Challenger,7778.34,7778.34,0,0,6902.26,370.61,3200,2016-06-30 00:00:00
1134,Texas,01,"MCKELLAR, SHIRLEY JONETTA DR",Democratic Party,Challenger,7778.34,7778.34,0,0,6902.26,370.61,3200,2016-06-30 00:00:00
1135,Texas,01,"WINSTON, SIMON WOOD",Republican Party,Challenger,365190.67,32449,0,332741.67,399036.87,-33846.2,59775.57,2016-06-30 00:00:00
1136,Texas,02,"POE, TED",Republican Party,Incumbent,671164.84,381535.7,284850,0,510103.02,2010623.35,0,2016-06-30 00:00:00
1137,Texas,02,"BRYAN, PAT",Democratic Party,Challenger,11581.94,20,0,11561.94,10357.11,2916.55,8823.2,2016-06-30 00:00:00
1138,Texas,03,"JOHNSON, SAM MR.",Republican Party,Incumbent,917513.98,223332.81,693314.32,0,950414.21,472816.8,0,2016-06-30 00:00:00
1139,Texas,03,"FILAK, MICHAEL A MR.",Democratic Party,Challenger,19543.93,13067.14,0,5600,19543.93,0,0,2016-03-31 00:00:00
1140,Texas,03,"SLAVENS, JOHN CALVIN",Republican Party,Challenger,73918.58,28621.62,0,45296.96,73918.58,0,0,2016-06-30 00:00:00
1141,Texas,03,"THURGOOD, KEITH LEE",Republican Party,Challenger,8685.1,5534.1,0,3151,11631.36,-4160.24,0,2016-03-28 00:00:00
1142,Texas,04,"RATCLIFFE, JOHN L",Republican Party,Incumbent,795769.71,383789.85,407365.6,0,769216.33,138328.07,326950,2016-06-30 00:00:00
1143,Texas,04,"GIGLIOTTI, LOUIS P",Republican Party,Challenger,122374.95,3374.95,0,119000,130300.16,-4457.04,323624.06,2016-06-30 00:00:00
1144,Texas,05,"HENSARLING, JEB HON.",Republican Party,Incumbent,1915244.76,853135.28,1005700,0,2018616.15,1493680.48,0,2016-06-30 00:00:00
1145,Texas,06,"BARTON, JOE LINUS",Republican Party,Incumbent,1011319.46,432493.64,562992.54,0,1096601.5,333592.1,0,2016-06-30 00:00:00
1146,Texas,06,"BAKER, COLLIN JAMES",Republican Party,Challenger,0,0,0,0,56,-56,0,2015-09-30 00:00:00
1147,Texas,06,"COZAD, DAVID EDWIN",Democratic Party,Challenger,3245.23,2310.01,0,850,3608.25,0,3650,2016-06-30 00:00:00
1148,Texas,06,"FOWLER, STEVEN C",Republican Party,Challenger,10025.64,5365,0,4660.64,9918.7,64.65,0,2016-06-30 00:00:00
1149,Texas,06,"ROSEMAN, JEFFREY LEE",Independent,Challenger,11582.79,0,0,11582.79,11582.79,0,0,2016-03-31 00:00:00
1150,Texas,07,"CULBERSON, JOHN",Republican Party,Incumbent,1029535.62,558364.09,470091,0,957493.4,132574.73,0,2016-06-30 00:00:00
1151,Texas,07,"CARGAS, JAMES P",Democratic Party,Challenger,21194.57,14169.57,0,7025,19904.79,1706.4,10750,2016-06-30 00:00:00
1152,Texas,07,"ESPINOZA, MARIA L",Republican Party,Challenger,87837.48,28286.92,0,59550.56,87749.97,14567.67,54494.7,2016-06-30 00:00:00
1153,Texas,07,"LLOYD, JAMES",Republican Party,Challenger,182520.83,123770.83,2700,56050,167585.79,14935.04,0,2016-06-30 00:00:00
1154,Texas,08,"BRADY, KEVIN",Republican Party,Incumbent,3651412.45,1127705.89,2282401.29,0,3203104.01,1106595.86,75250.56,2016-06-30 00:00:00
1155,Texas,08,"DEAN, ANDRE",Republican Party,Challenger,13568,11314,0,1000,15906,0,13282,2016-03-22 00:00:00
1156,Texas,08,"MCMICHAEL, CRAIG",Republican Party,Challenger,7392.49,7392.49,0,0,7435.81,637.33,0,2015-12-31 00:00:00
1157,Texas,08,"TOTH, STEVE",Republican Party,Challenger,170540.51,168288.4,0,0,172963.96,-2423.45,0,2016-06-30 00:00:00
1158,Texas,09,"GREEN, ALEXANDER",Democratic Party,Incumbent,537321.31,295255.35,131800,50000,452391.26,214983.27,50000,2016-06-30 00:00:00
1159,Texas,10,"MCCAUL, MICHAEL",Republican Party,Incumbent,1320031.51,742172.57,527750,0,1206671.07,175023.88,155000,2016-06-30 00:00:00
1160,Texas,10,"CADIEN, TAWANA W.",Democratic Party,Challenger,515.72,515.72,0,0,2023.64,-684.69,31243.37,2016-06-30 00:00:00
1161,Texas,10,"GALLAHER, SCOT B.",Democratic Party,Challenger,10515,165,0,10250,10311,204,10250,2016-06-30 00:00:00
1162,Texas,11,"CONAWAY, MICHAEL HONORABLE",Republican Party,Incumbent,1497184,535090.6,955833.33,0,1101556.41,1452735.01,0,2016-06-30 00:00:00
1163,Texas,12,"GRANGER, KAY",Republican Party,Incumbent,1236099.57,729645,505944.46,5,789845.85,562717.16,0,2016-06-30 00:00:00
1164,Texas,13,"THORNBERRY, MAC",Republican Party,Incumbent,1445535.75,747138.09,695399.37,0,1462251.27,361724.02,0,2016-06-30 00:00:00
1165,Texas,13,"ANSEL, JEFFREY",Independent,Challenger,4767,4767,0,0,2320.79,4785.43,0,2015-12-31 00:00:00
1166,Texas,14,"WEBER, RANDY",Republican Party,Incumbent,436613.87,291443.62,135100,0,361074.9,351933,146500,2016-06-30 00:00:00
1167,Texas,14,"BROWN, DONALD GLENN JR",Democratic Party,Challenger,74450,74450,0,0,3184.82,73263.77,59793.43,2015-09-30 00:00:00
1168,Texas,14,"COLE, MICHAEL KENNETH MR JR",Democratic Party,Challenger,21586,5336,5000,11250,24509.1,739.19,18900,2015-12-31 00:00:00
1169,Texas,15,"ELIZONDO, DOLLY",Democratic Party,Open,351515.31,161188.75,21000,165206.13,352895.28,-1379.97,0,2016-05-30 00:00:00
1170,Texas,15,"GONZALEZ, VICENTE MR.",Democratic Party,Open,2112863,146213,116650,1850000,2066962.16,45900.84,500000,2016-06-30 00:00:00
1171,Texas,15,"PALACIOS, JUAN SONNY JR",Democratic Party,Open,490877.18,181010.98,5000,288625,467071.34,23805.84,288625,2016-06-30 00:00:00
1172,Texas,15,"QUINTANILLA, JOEL",Democratic Party,Open,20363.41,10248.02,0,10115.39,19187.99,1175.42,9000,2016-03-31 00:00:00
1173,Texas,15,"RAMIREZ HINOJOSA, RUBEN",Democratic Party,Open,4950,1130,0,3820,4796,152,0,2016-03-31 00:00:00
1174,Texas,15,"SALINAS, XAVIER MR.",Republican Party,Open,97630.19,96530.19,1100,0,97273.74,356.45,0,2016-06-30 00:00:00
1175,Texas,15,"SWEETEN, RANCE G ""RANDY""",Democratic Party,Open,117148.79,58973.12,0,58175.67,121000.99,171.03,42946.68,2016-06-30 00:00:00
1176,Texas,15,"VILLARREAL, RUBEN OSCAR MR.",Republican Party,Open,79825.48,71185.48,0,8540,76810.59,1884.4,8500,2016-05-12 00:00:00
1177,Texas,15,"WESTLEY, TIMMY LEE",Republican Party,Open,11900,8308,0,2591,10904,1266,0,2016-06-30 00:00:00
1178,Texas,16,"O'ROURKE, ROBERT BETO",Democratic Party,Incumbent,354630.38,354589.04,0,0,181504.14,334954.85,0,2016-06-30 00:00:00
1179,Texas,17,"FLORES, BILL",Republican Party,Incumbent,1460599.25,535502.83,894520,25000,1394486.39,326362.48,44510.59,2016-06-30 00:00:00
1180,Texas,17,"MATTA, WILLIAM BRUCE",Democratic Party,Challenger,23701.5,9374.36,500,13827.14,22431.53,1269.97,0,2016-06-30 00:00:00
1181,Texas,17,"PATTERSON, WILLIAM RALPH",Republican Party,Challenger,447358.67,6580,0,440525,404891.31,1557.65,231225,2016-06-30 00:00:00
1182,Texas,17,"SIMS, KALEB",Republican Party,Challenger,27622,27422,0,0,27488.73,133.27,0,2016-06-30 00:00:00
1183,Texas,18,"LEE, SHEILA JACKSON",Democratic Party,Incumbent,245995.97,74980.55,171015.42,0,285344.85,173466.34,0,2016-06-30 00:00:00
1184,Texas,18,"BARTLEY, LORI ANITA MRS.",Republican Party,Challenger,19383.71,11023.71,0,3360,17795.56,1685.5,78097.61,2016-06-30 00:00:00
1185,Texas,18,"GONZALES, REGINO JAMES",Republican Party,Challenger,19875,9450,0,1400,14947,5720,0,2016-04-28 00:00:00
1186,Texas,18,"PATE, AVA",Republican Party,Challenger,4667.47,1025,0,3642.47,4312.83,354.64,0,2016-06-30 00:00:00
1187,Texas,19,"ARRINGTON, JODEY COOK",Republican Party,Open,1026909.99,872911.45,128800,25000,933876.56,93033.43,141179.15,2016-06-30 00:00:00
1188,Texas,19,"CORLEY, JASON ERIC MR.",Republican Party,Open,3550,3550,0,0,11264.95,-3760.52,1600,2016-03-31 00:00:00
1189,Texas,19,"GARRETT, GREGORY KEITH",Republican Party,Open,108161.18,57940,0,50000,108161.18,0,8047.33,2016-06-30 00:00:00
1190,Texas,19,"MAY, DONALD ROBERT LEE",Republican Party,Open,172450.18,53164,0,118600,177276.81,-1132.06,179987.53,2016-06-30 00:00:00
1191,Texas,19,"PARRISH, DON",Republican Party,Open,52525,8400,0,44125,52525,0,6521.63,2016-04-15 00:00:00
1192,Texas,19,"ROBERTSON, GLEN CHARLES MR.",Republican Party,Open,2171269.25,177777.7,4500,1636458.93,2171269.25,0,0,2016-06-30 00:00:00
1193,Texas,19,"STARR, MICHAEL BOB",Republican Party,Open,274319.86,243906.67,5000,25000,267318.14,7001.72,25000,2016-06-30 00:00:00
1194,Texas,20,"CASTRO, JOAQUIN REP.",Democratic Party,Incumbent,925268.7,425836.22,494623,0,860374.22,325453.33,0,2016-06-30 00:00:00
1195,Texas,21,"SMITH, LAMAR",Republican Party,Incumbent,1294815.73,596833.93,662141.4,0,1577890.71,481678.07,0,2016-06-30 00:00:00
1196,Texas,21,"MCCALL, BRIAN MATTHEW",Republican Party,Challenger,183832.55,131143.77,0,52677.62,184713.46,305.63,68672.62,2016-06-30 00:00:00
1197,Texas,21,"MURPHY, WILLIAM JOHN",Republican Party,Challenger,7183.15,6724.69,0,245.31,7042.2,140.95,3125,2016-06-30 00:00:00
1198,Texas,21,"PHELPS, TODD",Republican Party,Challenger,22350,0,0,22350,22306,210,30380,2016-03-31 00:00:00
1199,Texas,21,"VAKIL, TEJAS",Democratic Party,Challenger,54102.36,6981,0,47121.36,46167.37,7934.99,8000,2016-03-31 00:00:00
1200,Texas,21,"WAKELY, THOMAS MR.",Democratic Party,Challenger,37063,19411,5500,12151,36819,243,4315,2016-06-30 00:00:00
1201,Texas,22,"OLSON, PETER G.",Republican Party,Incumbent,1198249.59,448420.23,735040,0,917405.8,611388.08,0,2016-06-30 00:00:00
1202,Texas,22,"BLATT, DOUGLAS JAMES MR",Democratic Party,Challenger,1867.39,840,0,1027.39,1867.39,0,0,2016-03-31 00:00:00
1203,Texas,22,"GIBSON, MARK",Democratic Party,Challenger,20431,8474,0,11957,18964,0,0,2016-06-30 00:00:00
1204,Texas,23,"HURD, WILLIAM",Republican Party,Incumbent,2636117.9,1468120.4,1060966.73,0,1034994.4,1679388.7,0,2016-06-30 00:00:00
1205,Texas,23,"GALLEGO, PETE",Democratic Party,Challenger,1310393.32,908974.57,361100,0,557026.27,782232.12,0,2016-06-30 00:00:00
1206,Texas,24,"MARCHANT, KENNY E MR.",Republican Party,Incumbent,820056.38,158600,545254.38,50000,398081.3,1299866.28,0,2016-06-30 00:00:00
1207,Texas,24,"LOZANO, ROY E",Republican Party,Challenger,6982.98,5012.99,0,1969.99,6982.98,0,0,2015-12-15 00:00:00
1208,Texas,24,"MCDOWELL, JAN",Democratic Party,Challenger,14923.08,9923.08,1000,0,9501.65,5421.43,0,2016-06-30 00:00:00
1209,Texas,25,"WILLIAMS, ROGER",Republican Party,Incumbent,1403758.33,806562.49,467108.79,0,841579.08,978997.11,21482.84,2016-06-30 00:00:00
1210,Texas,25,"THOMAS, KATHLEEN",Democratic Party,Challenger,25705.24,20559.21,100,0,21237.88,4467.36,668.15,2016-06-30 00:00:00
1211,Texas,26,"BURGESS, MICHAEL C. DR.",Republican Party,Incumbent,1050936.15,310518.5,740135.94,0,844458.34,411533.48,0,2016-06-30 00:00:00
1212,Texas,27,"FARENTHOLD, RANDOLPH BLAKE",Republican Party,Incumbent,906651.43,455369.74,446690.37,0,842271.61,111380.99,5509.82,2016-06-30 00:00:00
1213,Texas,27,"BARRERA, RAUL (ROY)",Democratic Party,Challenger,11082.99,5575,0,5370.75,9297.3,1785.69,2382.46,2016-06-30 00:00:00
1214,Texas,27,"DEEB, GREGORY PATRICK",Republican Party,Challenger,195328.22,128902.19,0,66426.03,194938.26,389.96,75197.72,2016-06-30 00:00:00
1215,Texas,27,"HARRINGTON, JOHN WESLEY IV",Republican Party,Challenger,7710,5660,0,2050,7388,320,0,2015-09-30 00:00:00
1216,Texas,28,"CUELLAR, HENRY",Democratic Party,Incumbent,1241000.64,537863.97,679735.07,13500,655536.28,1903216.85,0,2016-06-30 00:00:00
1217,Texas,29,"GREEN, RAYMOND E. 'GENE'",Democratic Party,Incumbent,1519108.66,445889.18,1072333.44,0,1689874.55,1012358.36,200,2016-06-30 00:00:00
1218,Texas,29,"GARCIA, ADRIAN",Democratic Party,Challenger,389516.22,385966.22,3550,0,386265.61,5970.49,12804.95,2016-06-30 00:00:00
1219,Texas,29,"GARCIA, DOMINIQUE MICHELLE",Democratic Party,Challenger,6001,0,0,6001,6001,5001,0,2016-03-31 00:00:00
1220,Texas,30,"JOHNSON, EDDIE BERNICE",Democratic Party,Incumbent,324575.74,74635,245852,0,274911.17,128430.49,0,2016-06-30 00:00:00
1221,Texas,30,"CARAWAY, BARBARA LEN MALLORY",Democratic Party,Challenger,43537.23,35435,3500,3845,43604.23,95.29,21320,2016-06-30 00:00:00
1222,Texas,31,"CARTER, JOHN R. REP.",Republican Party,Incumbent,878506.96,386170.69,488569.66,0,945777.55,530808.85,0,2016-06-30 00:00:00
1223,Texas,31,"CLARK, MIKE",Democratic Party,Challenger,9633.21,5123.21,1200,3310,7314.38,2318.83,3100,2016-06-30 00:00:00
1224,Texas,31,"SWEENEY, MIKE",Republican Party,Challenger,10414.8,5114.8,0,5300,10096.2,818.6,10552.93,2016-06-30 00:00:00
1225,Texas,32,"SESSIONS, PETE MR.",Republican Party,Incumbent,1914444.34,933978.28,966736.12,0,2031664.26,553456.51,0,2016-06-30 00:00:00
1226,Texas,32,"BROWN, PAUL MICHAEL",Republican Party,Challenger,103545.5,101543.5,0,2002,103096.61,448.89,2000,2016-06-30 00:00:00
1227,Texas,32,"RAMSLAND, RUSSELL JAMES JR.",Republican Party,Challenger,330923.47,310028.91,8000,12681.6,330923.47,0,0,2016-03-31 00:00:00
1228,Texas,32,"ROUGHNEEN, CHERIE",Republican Party,Challenger,4637.82,950,0,3687.82,12844.04,-6219.04,0,2016-04-13 00:00:00
1229,Texas,32,"TOKAR, JEFF",Republican Party,Challenger,10214,8864,0,1350,10083.86,130.14,0,2015-12-31 00:00:00
1230,Texas,33,"VEASEY, MARC ALLISON MR.",Democratic Party,Incumbent,1094102.76,556264.9,535982.45,0,924753.74,373994.11,0,2016-06-30 00:00:00
1231,Texas,33,"CHADWICK, HOWARD BRUCE",Republican Party,Challenger,13835.46,5821.46,0,8014,13835.46,0,0,2016-03-31 00:00:00
1232,Texas,33,"MITCHELL, MONTE MARK",Republican Party,Challenger,9363.75,1450,0,7913.75,7883.23,1480.52,7575,2016-06-30 00:00:00
1233,Texas,34,"VELA, FILEMON MR.",Democratic Party,Incumbent,1005612.72,570585.98,426300,0,400503.49,663839.67,0,2016-06-30 00:00:00
1234,Texas,35,"DOGGETT, LLOYD",Democratic Party,Incumbent,575126.99,378632.74,162400.42,0,296253.04,3320484.84,0,2016-06-30 00:00:00
1235,Texas,35,"NARVAIZ, SUSAN",Republican Party,Challenger,64426.83,43390.67,3950,16825,49094.45,15518.05,115602.8,2016-06-30 00:00:00
1236,Texas,36,"BABIN, BRIAN",Republican Party,Incumbent,880558.82,431915.62,438245,0,541046.4,486071.54,0,2016-06-30 00:00:00
1237,Texas,36,"COLE, MICHAEL K",Democratic Party,Challenger,21586,5336,5000,11250,24509.1,739.19,18900,2015-12-31 00:00:00
1238,Texas,36,"STOVALL, DWAYNE",Republican Party,Challenger,6820,6820,0,0,6663.97,0,0,2016-06-30 00:00:00
1239,Utah,01,"BISHOP, ROBERT",Republican Party,Incumbent,727312.61,284910.48,442323.57,0,455804.2,317289.42,43859.2,2016-06-30 00:00:00
1240,Utah,01,"CLEMENS, PETER C",Democratic Party,Challenger,64224.6,64224.6,0,0,27694.59,23220.01,1000,2016-06-30 00:00:00
1241,Utah,02,"STEWART, CHRIS",Republican Party,Incumbent,612814,240097.45,372319.97,0,450396.3,293849.93,0,2016-06-30 00:00:00
1242,Utah,02,"ALBARRAN, CHARLENE MCARTHUR",Democratic Party,Challenger,398276.84,46812.69,0,351464.15,207129.62,191147.22,0,2016-06-30 00:00:00
1243,Utah,03,"CHAFFETZ, JASON",Republican Party,Incumbent,1057270.06,440359.06,600450,0,960005.27,406642.47,0,2016-06-30 00:00:00
1244,Utah,03,"TENG, CHIA-CHI",Republican Party,Challenger,542438.63,31392.44,0,511046.19,534877.83,7560.8,511046.19,2016-06-30 00:00:00
1245,Utah,03,"TRYON, STEPHEN P.",Democratic Party,Challenger,23824.43,520,0,23304.43,22837.34,998.43,5000,2016-06-30 00:00:00
1246,Utah,04,"LOVE, MIA",Republican Party,Incumbent,3178886.89,2368324.15,696255.79,0,1979310.09,1490389.74,0,2016-06-30 00:00:00
1247,Utah,04,"OWENS, H DOUGLAS",Democratic Party,Challenger,1447567.17,1195621.69,250700,0,557715.9,889851.27,0,2016-06-30 00:00:00
1248,Vermont,00,"WELCH, PETER",Democratic Party,Incumbent,733230.65,240374.04,485650,0,483588.66,1939217.26,0,2016-06-30 00:00:00
1249,Virgin Islands,00,"PLASKETT, STACEY ",Democratic Party,Incumbent,220476.26,132376.74,88099.52,0,154878.04,65598.22,0,2016-06-30 00:00:00
1250,Virgin Islands,00,"RUSSELL, RONALD E MR",Democratic Party,Challenger,4600,0,0,4000,3781,818,0,2016-06-30 00:00:00
1251,Virginia ,01,"WITTMAN, ROBERT J MR.",Republican Party,Incumbent,821355.44,401777.09,414650.1,0,643458.02,1073459.12,0,2016-06-30 00:00:00
1252,Virginia ,01,"ROWE, MATTHEW",Democratic Party,Challenger,15357.22,12313.56,1243.66,0,2978.28,12378.94,0,2016-06-30 00:00:00
1253,Virginia ,02,"BROWN, SHAUN DENISE",Democratic Party,Open,12373.42,9893.42,0,2480,10724.38,1649.04,0,2016-06-30 00:00:00
1254,Virginia ,02,"CARDWELL, CHARLES PATTESON IV",Republican Party,Open,87969,37969,2500,47500,86991.88,977.12,54001.96,2016-06-30 00:00:00
1255,Virginia ,02,"TAYLOR, SCOTT",Republican Party,Open,260240.54,178958.54,43150,38132,216930.63,43309.91,87876.38,2016-06-30 00:00:00
1256,Virginia ,02,"FORBES, J. RANDY",Republican Party,Incumbent,1611509.8,1117038.47,492916.32,0,2135565.31,15377.2,0,2016-06-30 00:00:00
1257,Virginia ,03,"SCOTT, ROBERT C.",Democratic Party,Incumbent,424574.06,100024.06,324550,0,443172.73,81353.87,3191.43,2016-06-30 00:00:00
1258,Virginia ,03,"WILLIAMS, MARTIN L. MR.",Republican Party,Challenger,24987,10875,1600,12500,13231.32,11755.68,12500,2016-06-30 00:00:00
1259,Virginia ,04,"KIMOTHO-GONZALEZ, JACQUELINE MRS.",Republican Party,Challenger,20994.37,19963,1000,0,19660.21,1334.16,0,2016-06-30 00:00:00
1260,Virginia ,04,"MCEACHIN, ASTON DONALD MR.",Democratic Party,Challenger,341031.85,197831.85,142700,0,122733.35,218298.5,0,2016-06-30 00:00:00
1261,Virginia ,04,"WADE, MICHAEL LEO",Republican Party,Challenger,56663,40663,1000,15000,47552.51,9110.49,26491.78,2016-06-30 00:00:00
1262,Virginia ,04,"WARD, ELLA PORTER",Democratic Party,Challenger,49400,46235,1600,680,38984.67,10415.33,1360,2016-06-30 00:00:00
1263,Virginia ,05,"CAGE, ERICKE",Democratic Party,Open,29391.25,25695.2,96.05,3600,14397.01,14994.24,0,2016-06-30 00:00:00
1264,Virginia ,05,"DEL ROSSO, MICHAEL JOSEPH MR.",Republican Party,Open,97637.92,92637.92,5000,0,97311.64,326.28,8619.36,2016-06-30 00:00:00
1265,Virginia ,05,"DITTMAR, JANE DESIMONE",Democratic Party,Open,557121.13,518703.8,35271.73,2700,274883.19,282237.84,9901.37,2016-06-30 00:00:00
1266,Virginia ,05,"GARRETT, THOMAS ALEXANDER MR. JR.",Republican Party,Open,152127.57,84420,62005.9,0,97581.03,54546.54,28099.07,2016-06-30 00:00:00
1267,Virginia ,05,"MCKELVEY, JAMES K",Republican Party,Open,509835,9835,0,500000,30266.68,479568.32,500000,2016-06-30 00:00:00
1268,Virginia ,05,"WHITED, JOE",Republican Party,Open,51527.57,47195,0,4332.57,45202.47,4125.52,8147.5,2016-06-30 00:00:00
1269,Virginia ,06,"GOODLATTE, ROBERT W.",Republican Party,Incumbent,1458759.77,657296.06,784933.85,0,1342317.67,1094944.11,0,2016-06-30 00:00:00
1270,Virginia ,06,"DEGNER, KAI",Democratic Party,Challenger,30120.24,27620.24,0,0,9663.47,20456.77,0,2016-06-30 00:00:00
1271,Virginia ,06,"GRIEGO, HARRY MR",Republican Party,Challenger,10305,10305,0,0,10264.11,40.89,0,2016-06-30 00:00:00
1272,Virginia ,06,"HOWARTH, THOMAS JAMES",Democratic Party,Challenger,5949,5949,0,0,5949,0,0,2016-06-30 00:00:00
1273,Virginia ,07,"BRAT, DAVID ALAN MR.",Republican Party,Incumbent,932480.57,750277.32,126702.6,105.42,617154.16,375746.16,0,2016-06-30 00:00:00
1274,Virginia ,07,"BEDELL, EILEEN MCNEIL",Democratic Party,Challenger,35055.29,29171.41,0,5883.88,32608.04,2446.93,0,2016-06-30 00:00:00
